2026-09-19T14:51:27+00:00 watchdog v2 start pid 225517 guarding ^/bin/bash /root/night-20260919/ladder[.]sh (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/ladder-q8kv-200w-p2-smc.log)
2026-09-19T14:58:25+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1116W
2026-09-19T14:58:30+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1089W
2026-09-19T14:58:35+00:00 card0:1730MHz/87%/0 card1:1730MHz/99%/0 card2:1730MHz/99%/0 card3:1730MHz/99%/0 DC:1011W
2026-09-19T14:58:40+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:996W
2026-09-19T14:58:45+00:00 card0:1730MHz/0%/0 card1:1730MHz/0%/0 card2:1730MHz/0%/0 card3:1730MHz/0%/0 DC:617W
2026-09-19T14:58:50+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1730MHz/0%/0 DC:363W
2026-09-19T14:58:56+00:00 card0:1730MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1730MHz/100%/0 DC:360W
2026-09-19T14:59:01+00:00 card0:1674MHz/100%/0 card1:1540MHz/100%/0 card2:1674MHz/100%/0 card3:1608MHz/100%/0 DC:1090W
2026-09-19T14:59:06+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:1090W
2026-09-19T14:59:11+00:00 card0:1608MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1730MHz/100%/0 DC:1093W
2026-09-19T14:59:16+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1057W
2026-09-19T14:59:21+00:00 card0:1608MHz/100%/0 card1:1730MHz/100%/0 card2:1608MHz/100%/0 card3:1540MHz/100%/0 DC:1104W
2026-09-19T14:59:26+00:00 card0:1730MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1540MHz/100%/0 DC:1017W
2026-09-19T14:59:31+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1017W
2026-09-19T14:59:36+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1674MHz/100%/0 card3:1730MHz/100%/0 DC:1101W
2026-09-19T14:59:41+00:00 card0:1608MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1108W
2026-09-19T14:59:46+00:00 card0:1608MHz/100%/0 card1:1674MHz/100%/0 card2:1730MHz/100%/0 card3:1540MHz/100%/0 DC:1102W
2026-09-19T14:59:51+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1730MHz/100%/0 DC:1128W
2026-09-19T14:59:56+00:00 card0:1730MHz/100%/0 card1:1674MHz/100%/0 card2:1608MHz/100%/0 card3:1674MHz/100%/0 DC:1101W
2026-09-19T15:00:01+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1132W
2026-09-19T15:00:06+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1730MHz/100%/0 DC:1125W
2026-09-19T15:00:11+00:00 card0:1608MHz/100%/0 card1:1445MHz/100%/0 card2:1674MHz/100%/0 card3:1608MHz/100%/0 DC:1106W
2026-09-19T15:00:16+00:00 card0:1540MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1608MHz/100%/0 DC:1124W
2026-09-19T15:00:21+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1122W
2026-09-19T15:00:26+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:1107W
2026-09-19T15:00:31+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1608MHz/100%/0 card3:1674MHz/100%/0 DC:1108W
2026-09-19T15:00:36+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1674MHz/100%/0 card3:1540MHz/100%/0 DC:1131W
2026-09-19T15:00:41+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1674MHz/100%/0 DC:1104W
2026-09-19T15:00:47+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:1127W
2026-09-19T15:00:52+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:1105W
2026-09-19T15:00:57+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1608MHz/100%/0 card3:1730MHz/100%/0 DC:1124W
2026-09-19T15:01:02+00:00 card0:1674MHz/100%/0 card1:1608MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:1133W
2026-09-19T15:01:07+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1674MHz/100%/0 card3:1730MHz/100%/0 DC:1107W
