2026-09-24T21:15:39+00:00 watchdog v2 start pid 134922 guarding pid 134361 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/gate-build-mx-both-smc.log)
2026-09-24T21:20:17+00:00 card0:1000MHz/1%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:407W
2026-09-24T21:20:22+00:00 card0:1730MHz/6%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:405W
2026-09-24T21:20:27+00:00 card0:1000MHz/0%/0 card1:1730MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:409W
2026-09-24T21:20:32+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1730MHz/0%/0 DC:408W
2026-09-24T21:20:37+00:00 card0:1000MHz/0%/0 card1:1000MHz/17%/0 card2:1000MHz/0%/0 card3:1000MHz/14%/0 DC:408W
2026-09-24T21:20:42+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:408W
2026-09-24T21:20:47+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/1%/0 DC:408W
2026-09-24T21:20:52+00:00 card0:1730MHz/25%/0 card1:1730MHz/99%/0 card2:1730MHz/99%/0 card3:1730MHz/99%/0 DC:403W
2026-09-24T21:20:57+00:00 card0:1000MHz/0%/0 card1:1730MHz/99%/0 card2:1730MHz/99%/0 card3:1000MHz/0%/0 DC:486W
2026-09-24T21:21:02+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/2%/0 card3:1000MHz/0%/0 DC:427W
2026-09-24T21:21:07+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:409W
2026-09-24T21:21:13+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:402W
2026-09-24T21:21:18+00:00 card0:1000MHz/6%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:407W
2026-09-24T21:21:23+00:00 card0:1000MHz/3%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1730MHz/0%/0 DC:408W
2026-09-24T21:21:28+00:00 card0:1730MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1730MHz/4%/0 DC:412W
