2026-09-20T11:15:49+00:00 watchdog v2 start pid 548300 guarding pid 548280 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/stall-smc.log)
2026-09-20T11:28:12+00:00 card0:1730MHz/68%/0 card1:1730MHz/99%/0 card2:1000MHz/16%/0 card3:1674MHz/65%/0 DC:623W
2026-09-20T11:28:17+00:00 card0:1730MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:684W
2026-09-20T11:28:22+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:691W
2026-09-20T11:28:27+00:00 card0:1540MHz/100%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:625W
2026-09-20T11:28:32+00:00 card0:1730MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:693W
2026-09-20T11:28:37+00:00 card0:1336MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:699W
2026-09-20T11:28:42+00:00 card0:1204MHz/100%/0 card1:1674MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:698W
2026-09-20T11:28:47+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:705W
2026-09-20T11:28:52+00:00 card0:1540MHz/99%/0 card1:1445MHz/99%/0 card2:1608MHz/87%/0 card3:1540MHz/99%/0 DC:706W
2026-09-20T11:28:57+00:00 card0:1608MHz/74%/0 card1:1540MHz/98%/0 card2:1540MHz/99%/0 card3:1608MHz/99%/0 DC:768W
2026-09-20T11:29:02+00:00 card0:1540MHz/99%/0 card1:1540MHz/82%/0 card2:1540MHz/99%/0 card3:1540MHz/99%/0 DC:768W
2026-09-20T11:29:07+00:00 card0:1540MHz/99%/0 card1:1540MHz/99%/0 card2:1608MHz/76%/0 card3:1540MHz/98%/0 DC:705W
2026-09-20T11:29:12+00:00 card0:1540MHz/99%/0 card1:1445MHz/100%/0 card2:1608MHz/92%/0 card3:1608MHz/99%/0 DC:769W
2026-09-20T11:29:17+00:00 card0:1730MHz/0%/0 card1:1730MHz/0%/0 card2:1730MHz/0%/0 card3:1730MHz/0%/0 DC:769W
2026-09-20T11:29:22+00:00 card0:1730MHz/0%/0 card1:1000MHz/11%/0 card2:1000MHz/2%/0 card3:1000MHz/0%/0 DC:337W
2026-09-20T11:29:27+00:00 card0:1730MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:331W
2026-09-20T11:29:32+00:00 card0:1204MHz/100%/0 card1:1000MHz/100%/1 card2:1445MHz/100%/0 card3:1730MHz/100%/0 DC:735W
2026-09-20T11:29:37+00:00 card0:1204MHz/100%/0 card1:1445MHz/100%/0 card2:1730MHz/100%/0 card3:1336MHz/100%/0 DC:738W
2026-09-20T11:29:43+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:740W
2026-09-20T11:29:48+00:00 card0:1730MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:741W
2026-09-20T11:29:53+00:00 card0:1730MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:681W
2026-09-20T11:29:58+00:00 card0:1204MHz/100%/0 card1:1730MHz/100%/0 card2:1336MHz/100%/0 card3:1445MHz/100%/0 DC:741W
2026-09-20T11:30:03+00:00 card0:1730MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:738W
2026-09-20T11:30:08+00:00 card0:1445MHz/100%/0 card1:1445MHz/100%/0 card2:1336MHz/100%/0 card3:1730MHz/100%/0 DC:736W
