17:16:27  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2508/2498/2499
17:16:32  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2495/2500
17:16:37  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1199/2503/2495/2501
17:16:42  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2496/2500
17:16:47  0b:1336Mhz/41C/126W  0e:1730Mhz/37C/69W  1b:1608Mhz/41C/147W  1e:1540Mhz/36C/69W  fans:1200/2503/2494/2502
17:16:52  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/35W  1e:1000Mhz/34C/34W  fans:1200/2505/2491/2497
17:16:57  0b:1730Mhz/35C/167W  0e:1608Mhz/37C/169W  1b:1730Mhz/37C/160W  1e:1608Mhz/36C/156W  fans:1200/2506/2496/2500
17:17:02  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2501/2497/2498
17:17:07  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2503/2501/2500
17:17:12  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2508/2497/2500
17:17:17  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2497/2498
17:17:22  0b:1445Mhz/43C/125W  0e:1730Mhz/42C/69W  1b:1336Mhz/43C/129W  1e:1730Mhz/39C/63W  fans:1201/2506/2496/2500
17:17:28  0b:1000Mhz/35C/35W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2508/2499/2500
17:17:33  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/31W  1e:1000Mhz/34C/34W  fans:1200/2507/2495/2500
17:17:38  0b:1000Mhz/35C/32W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1199/2502/2497/2498
17:17:43  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2499/2499
17:17:48  0b:1608Mhz/38C/167W  0e:1730Mhz/38C/170W  1b:1674Mhz/37C/150W  1e:1730Mhz/36C/67W  fans:1201/2504/2501/2500
17:17:53  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1197/2502/2496/2502
17:17:58  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1199/2502/2495/2501
17:18:03  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2502/2496/2498
17:18:08  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2505/2493/2499
17:18:13  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/33C/34W  fans:1197/2503/2498/2500
17:18:18  0b:1000Mhz/36C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1197/2500/2496/2506
17:18:23  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2503/2495/2504
17:18:28  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2505/2493/2503
17:18:33  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2493/2507
17:18:38  0b:1000Mhz/37C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2503/2492/2506
17:18:43  0b:1000Mhz/35C/35W  0e:1000Mhz/34C/37W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2503/2494/2506
17:18:49  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2494/2507
17:18:54  0b:1336Mhz/41C/124W  0e:1730Mhz/37C/69W  1b:1336Mhz/41C/124W  1e:1730Mhz/36C/63W  fans:1198/2502/2497/2504
17:18:59  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2499/2497/2506
17:19:04  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2498/2505
17:19:09  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2505/2494/2507
17:19:14  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2502/2495/2505
17:19:19  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2500/2495/2506
17:19:24  0b:1336Mhz/40C/126W  0e:1730Mhz/38C/66W  1b:1336Mhz/40C/125W  1e:1730Mhz/36C/62W  fans:1200/2503/2494/2505
17:19:29  0b:1000Mhz/35C/36W  0e:1000Mhz/34C/36W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2491/2505
17:19:34  0b:1540Mhz/44C/156W  0e:1730Mhz/42C/151W  1b:1445Mhz/44C/47W  1e:1000Mhz/38C/34W  fans:1197/2503/2495/2506
17:19:39  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2499/2500/2505
17:19:44  0b:1608Mhz/38C/170W  0e:1336Mhz/42C/37W  1b:1000Mhz/36C/33W  1e:1000Mhz/37C/34W  fans:1200/2506/2492/2504
17:19:49  0b:1000Mhz/35C/36W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2505/2495/2504
17:19:54  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2494/2502
17:19:59  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2503/2498/2503
17:20:04  0b:1000Mhz/39C/35W  0e:1000Mhz/36C/34W  1b:1000Mhz/37C/32W  1e:1000Mhz/35C/34W  fans:1200/2505/2492/2506
17:20:09  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2502/2494/2504
17:20:14  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2503/2494/2506
17:20:20  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2503/2496/2504
17:20:25  0b:1730Mhz/38C/63W  0e:1336Mhz/40C/125W  1b:1730Mhz/36C/62W  1e:1445Mhz/39C/130W  fans:1200/2502/2498/2504
17:20:30  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1199/2503/2492/2507
17:20:35  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2504/2489/2504
17:20:40  0b:1000Mhz/35C/38W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2490/2505
17:20:45  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/110W  fans:1200/2502/2491/2506
17:20:50  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1199/2506/2491/2504
17:20:55  0b:1000Mhz/35C/38W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2490/2506
17:21:00  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2506/2491/2503
17:21:05  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1199/2505/2492/2503
17:21:10  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2504/2492/2505
17:21:15  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2508/2493/2506
17:21:20  0b:1445Mhz/40C/122W  0e:1730Mhz/38C/67W  1b:1445Mhz/40C/120W  1e:1730Mhz/36C/63W  fans:1198/2503/2493/2505
17:21:25  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2503/2490/2504
17:21:30  0b:1608Mhz/44C/130W  0e:1730Mhz/40C/36W  1b:1000Mhz/39C/33W  1e:1000Mhz/36C/34W  fans:1201/2503/2495/2507
17:21:35  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1197/2503/2498/2506
17:21:40  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2502/2495/2502
17:21:45  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2503/2496/2505
17:21:51  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2499/2505
17:21:56  0b:1000Mhz/35C/35W  0e:1000Mhz/35C/37W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2501/2500/2505
17:22:01  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2497/2505
17:22:06  0b:1336Mhz/40C/127W  0e:1730Mhz/38C/65W  1b:1445Mhz/40C/129W  1e:1730Mhz/36C/63W  fans:1200/2504/2497/2505
17:22:11  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2501/2497/2504
17:22:16  0b:1445Mhz/42C/124W  0e:1730Mhz/38C/64W  1b:1445Mhz/42C/125W  1e:1730Mhz/36C/63W  fans:1198/2502/2491/2502
17:22:21  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2489/2506
17:22:26  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/37W  fans:1201/2502/2493/2507
17:22:31  0b:1000Mhz/36C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1201/2504/2494/2505
17:22:36  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2502/2492/2504
17:22:41  0b:1000Mhz/36C/34W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2505/2492/2507
17:22:46  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2502/2493/2506
17:22:51  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2502/2494/2503
17:22:56  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2495/2504
17:23:01  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2505/2493/2507
17:23:06  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2503/2493/2505
17:23:11  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/36W  fans:1200/2502/2492/2505
17:23:16  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2494/2505
17:23:22  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1199/2505/2496/2506
17:23:27  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2504/2494/2506
17:23:32  0b:1000Mhz/36C/32W  0e:1000Mhz/38C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/36C/34W  fans:1200/2506/2490/2503
17:23:37  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/33W  fans:1199/2501/2494/2506
17:23:42  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/34W  1e:1000Mhz/34C/34W  fans:1200/2502/2493/2503
17:23:47  0b:1000Mhz/35C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1200/2500/2487/2508
17:23:52  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2504/2493/2507
17:23:57  0b:1540Mhz/45C/130W  0e:1730Mhz/40C/35W  1b:1000Mhz/39C/34W  1e:1000Mhz/35C/34W  fans:1200/2502/2489/2508
17:24:02  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2506/2489/2507
17:24:07  0b:1730Mhz/42C/122W  0e:1730Mhz/43C/124W  1b:1730Mhz/41C/69W  1e:1730Mhz/41C/63W  fans:1200/2505/2492/2505
17:24:12  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2503/2493/2507
17:24:17  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2501/2494/2506
17:24:22  0b:1000Mhz/35C/37W  0e:1000Mhz/35C/37W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2500/2494/2505
17:24:27  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/37W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2491/2505
17:24:32  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1198/2499/2495/2506
17:24:37  0b:1000Mhz/36C/32W  0e:1000Mhz/37C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2504/2490/2506
17:24:42  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2493/2508
17:24:47  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/105W  1e:1730Mhz/34C/168W  fans:1200/2499/2499/2507
17:24:53  0b:1445Mhz/44C/125W  0e:1730Mhz/38C/69W  1b:1445Mhz/44C/127W  1e:1730Mhz/36C/63W  fans:1203/2503/2497/2507
17:24:58  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1197/2506/2490/2507
17:25:03  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2506/2494/2505
17:25:08  0b:1000Mhz/37C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2508/2490/2505
17:25:13  0b:1000Mhz/35C/36W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2502/2497/2506
17:25:18  0b:1730Mhz/42C/122W  0e:1674Mhz/44C/125W  1b:1730Mhz/41C/124W  1e:1730Mhz/41C/121W  fans:1200/2506/2490/2507
17:25:23  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1730Mhz/34C/108W  fans:1200/2504/2490/2507
17:25:28  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2500/2497/2506
17:25:33  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/34C/34W  fans:1198/2504/2493/2505
17:25:38  0b:1000Mhz/36C/34W  0e:1000Mhz/37C/35W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1201/2504/2492/2505
17:25:43  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/35C/34W  fans:1202/2502/2490/2506
17:25:48  0b:1000Mhz/35C/35W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2504/2496/2505
17:25:53  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1199/2505/2494/2508
17:25:58  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2489/2506
17:26:03  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/32W  1e:1000Mhz/35C/34W  fans:1200/2505/2488/2505
17:26:08  0b:1000Mhz/36C/32W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1200/2504/2490/2510
17:26:13  0b:1000Mhz/36C/38W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2501/2495/2506
17:26:18  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1201/2505/2490/2508
17:26:23  0b:1730Mhz/35C/173W  0e:1674Mhz/39C/225W  1b:1674Mhz/38C/194W  1e:1336Mhz/37C/95W  fans:1197/2505/2493/2507
17:26:28  0b:1000Mhz/37C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1201/2506/2491/2505
17:26:34  0b:1000Mhz/36C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1198/2504/2494/2506
17:26:39  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2505/2490/2506
17:26:44  0b:1000Mhz/35C/35W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2504/2490/2505
17:26:49  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/35C/34W  fans:1198/2504/2491/2507
17:26:54  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2504/2493/2505
17:26:59  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2505/2489/2508
17:27:04  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1204/2504/2493/2507
17:27:09  0b:1730Mhz/37C/174W  0e:1608Mhz/38C/180W  1b:1730Mhz/39C/146W  1e:1336Mhz/37C/45W  fans:1199/2506/2496/2507
17:27:14  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2501/2499/2506
17:27:19  0b:1608Mhz/39C/82W  0e:1000Mhz/38C/34W  1b:1000Mhz/36C/33W  1e:1000Mhz/35C/34W  fans:1200/2504/2493/2508
17:27:24  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1200/2504/2493/2508
17:27:29  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2501/2494/2507
17:27:34  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2501/2491/2505
17:27:39  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2504/2492/2508
17:27:44  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2500/2493/2509
17:27:49  0b:1000Mhz/35C/36W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2500/2493/2505
17:27:54  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2491/2507
17:28:00  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2500/2497/2504
17:28:05  0b:1000Mhz/34C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/33C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2489/2508
17:28:10  0b:1445Mhz/39C/135W  0e:1730Mhz/37C/69W  1b:1336Mhz/40C/127W  1e:1730Mhz/35C/62W  fans:1202/2502/2492/2507
17:28:15  0b:1608Mhz/38C/121W  0e:1540Mhz/38C/158W  1b:1730Mhz/38C/123W  1e:1730Mhz/37C/120W  fans:1201/2506/2498/2508
17:28:20  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/31W  1e:1000Mhz/34C/34W  fans:1200/2500/2500/2506
17:28:25  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2501/2498/2505
17:28:30  0b:1000Mhz/35C/35W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2504/2490/2507
17:28:35  0b:1000Mhz/34C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/36W  1e:1000Mhz/34C/34W  fans:1200/2508/2490/2506
17:28:40  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2508/2493/2505
17:28:45  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2503/2492/2507
17:28:50  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1199/2504/2500/2505
17:28:55  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/31W  1e:1000Mhz/34C/34W  fans:1199/2504/2500/2505
17:29:00  0b:1000Mhz/36C/34W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1203/2501/2499/2503
17:29:05  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2502/2495/2505
17:29:10  0b:1000Mhz/36C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1202/2502/2494/2506
17:29:15  0b:1000Mhz/35C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2505/2496/2507
17:29:20  0b:1000Mhz/35C/33W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/35W  1e:1000Mhz/34C/34W  fans:1200/2506/2498/2507
17:29:25  0b:1000Mhz/35C/32W  0e:1000Mhz/35C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2506/2495/2507
17:29:31  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1201/2507/2499/2504
17:29:36  0b:1000Mhz/35C/33W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/33W  1e:1000Mhz/33C/34W  fans:1199/2503/2495/2505
17:29:41  0b:1730Mhz/40C/68W  0e:1540Mhz/42C/130W  1b:1730Mhz/40C/162W  1e:1445Mhz/39C/138W  fans:1198/2502/2495/2505
17:29:46  0b:1000Mhz/36C/33W  0e:1000Mhz/36C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2503/2492/2508
17:29:51  0b:1000Mhz/34C/34W  0e:1000Mhz/34C/34W  1b:1000Mhz/34C/32W  1e:1000Mhz/33C/36W  fans:1199/2502/2492/2506
17:29:56  0b:1000Mhz/35C/34W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/32W  1e:1000Mhz/34C/34W  fans:1198/2501/2498/2507
17:30:01  0b:1000Mhz/35C/35W  0e:1000Mhz/34C/35W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1200/2501/2499/2508
17:30:06  0b:1000Mhz/36C/34W  0e:1000Mhz/35C/34W  1b:1000Mhz/35C/33W  1e:1000Mhz/34C/34W  fans:1201/2502/2493/2506
17:30:11  0b:1000Mhz/35C/38W  0e:1000Mhz/35C/36W  1b:1000Mhz/34C/33W  1e:1000Mhz/34C/34W  fans:1198/2508/2491/2506
