2026-09-19T11:59:56+00:00 watchdog v2 start pid 7828 guarding ^/bin/bash /root/night-20260919/ladder[.]sh (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/ladder-q8kv-200w-smc.log)
2026-09-19T12:04:09+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1730MHz/100%/0 DC:1131W
2026-09-19T12:04:14+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1730MHz/100%/0 DC:1099W
2026-09-19T12:04:19+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:1134W
2026-09-19T12:04:24+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1114W
2026-09-19T12:04:29+00:00 card0:1608MHz/100%/0 card1:1445MHz/100%/0 card2:1608MHz/100%/0 card3:1674MHz/100%/0 DC:1106W
2026-09-19T12:04:34+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1140W
2026-09-19T12:04:39+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:1136W
2026-09-19T12:04:44+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1095W
2026-09-19T12:04:49+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1120W
2026-09-19T12:04:54+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1540MHz/100%/0 card3:1608MHz/100%/0 DC:1138W
2026-09-19T12:04:59+00:00 card0:1608MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1110W
2026-09-19T12:05:04+00:00 card0:1540MHz/100%/0 card1:1540MHz/100%/0 card2:1608MHz/100%/0 card3:1608MHz/100%/0 DC:1109W
2026-09-19T12:05:09+00:00 card0:1730MHz/99%/0 card1:1730MHz/100%/0 card2:1730MHz/100%/0 card3:1730MHz/100%/0 DC:1010W
2026-09-19T12:05:14+00:00 card0:1000MHz/12%/0 card1:1000MHz/12%/0 card2:1000MHz/7%/0 card3:1000MHz/5%/0 DC:365W
