2026-09-24T06:40:40+00:00 watchdog v2 start pid 539214 guarding pid 538980 (sclk guard 1; DC envelope guard: >= 1228 W once or >= 1200 W twice, from /root/night-20260919/sweep/smc.log)
2026-09-24T06:47:02+00:00 card0:1540MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:757W
2026-09-24T06:47:07+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:736W
2026-09-24T06:47:12+00:00 card0:1540MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1445MHz/100%/0 DC:757W
2026-09-24T06:47:17+00:00 card0:1336MHz/100%/0 card1:1445MHz/100%/0 card2:1540MHz/100%/0 card3:1540MHz/100%/0 DC:730W
2026-09-24T06:47:22+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1336MHz/100%/0 card3:1445MHz/100%/0 DC:755W
2026-09-24T06:47:27+00:00 card0:1540MHz/100%/0 card1:1336MHz/100%/0 card2:1540MHz/100%/0 card3:1445MHz/100%/0 DC:727W
2026-09-24T06:47:32+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:754W
2026-09-24T06:47:37+00:00 card0:1445MHz/100%/0 card1:1445MHz/100%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:731W
2026-09-24T06:47:42+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:754W
2026-09-24T06:47:47+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:754W
2026-09-24T06:47:52+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1608MHz/100%/0 DC:741W
2026-09-24T06:47:57+00:00 card0:1445MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1204MHz/100%/0 DC:754W
2026-09-24T06:48:02+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1336MHz/100%/0 DC:755W
2026-09-24T06:48:07+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:714W
2026-09-24T06:48:12+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1608MHz/100%/0 DC:752W
2026-09-24T06:48:17+00:00 card0:1336MHz/99%/0 card1:1336MHz/99%/0 card2:1445MHz/100%/0 card3:1445MHz/100%/0 DC:767W
2026-09-24T06:48:22+00:00 card0:1445MHz/92%/0 card1:1336MHz/99%/0 card2:1445MHz/99%/0 card3:1445MHz/99%/0 DC:774W
2026-09-24T06:48:27+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1336MHz/100%/0 card3:1445MHz/100%/0 DC:775W
2026-09-24T06:48:32+00:00 card0:1445MHz/100%/0 card1:1445MHz/92%/0 card2:1445MHz/86%/0 card3:1445MHz/99%/0 DC:773W
2026-09-24T06:48:37+00:00 card0:1445MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:774W
2026-09-24T06:48:42+00:00 card0:1445MHz/92%/0 card1:1336MHz/99%/0 card2:1336MHz/99%/0 card3:1445MHz/99%/0 DC:774W
2026-09-24T06:48:47+00:00 card0:1336MHz/99%/0 card1:1204MHz/99%/0 card2:1445MHz/99%/0 card3:1445MHz/100%/0 DC:774W
2026-09-24T06:48:52+00:00 card0:1445MHz/70%/0 card1:1336MHz/98%/0 card2:1445MHz/99%/0 card3:1445MHz/99%/0 DC:775W
2026-09-24T06:48:57+00:00 card0:1336MHz/99%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:775W
2026-09-24T06:49:03+00:00 card0:1336MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:734W
2026-09-24T06:49:08+00:00 card0:1336MHz/99%/0 card1:1204MHz/99%/0 card2:1445MHz/99%/0 card3:1336MHz/100%/0 DC:776W
2026-09-24T06:49:13+00:00 card0:1730MHz/2%/0 card1:1730MHz/1%/0 card2:1730MHz/0%/0 card3:1730MHz/5%/0 DC:776W
2026-09-24T06:49:18+00:00 card0:1730MHz/1%/0 card1:1000MHz/2%/0 card2:1730MHz/0%/0 card3:1000MHz/13%/0 DC:359W
2026-09-24T06:49:23+00:00 card0:1000MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1000MHz/0%/0 DC:356W
2026-09-24T06:49:28+00:00 card0:1204MHz/100%/0 card1:1336MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:349W
2026-09-24T06:49:33+00:00 card0:1445MHz/100%/0 card1:1445MHz/100%/0 card2:1336MHz/100%/0 card3:1608MHz/100%/0 DC:763W
2026-09-24T06:49:38+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1445MHz/100%/0 card3:1336MHz/100%/0 DC:761W
2026-09-24T06:49:43+00:00 card0:1730MHz/0%/0 card1:1000MHz/0%/0 card2:1000MHz/0%/0 card3:1730MHz/88%/0 DC:744W
2026-09-24T06:49:48+00:00 card0:1445MHz/100%/0 card1:1204MHz/100%/0 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:737W
2026-09-24T06:49:53+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1445MHz/100%/0 card3:1204MHz/100%/0 DC:756W
2026-09-24T06:49:58+00:00 card0:1204MHz/100%/0 card1:1204MHz/100%/0 card2:1336MHz/100%/0 card3:1336MHz/100%/0 DC:770W
2026-09-24T06:50:03+00:00 card0:1445MHz/100%/0 card1:1000MHz/100%/1 card2:1204MHz/100%/0 card3:1204MHz/100%/0 DC:759W
