13:39:02  0b:1730Mhz/72C/203W  0e:1608Mhz/73C/202W  1b:1674Mhz/67C/205W  1e:1730Mhz/65C/189W  fans:1200/2495/2507/2501
13:39:07  0b:1674Mhz/74C/200W  0e:1674Mhz/73C/206W  1b:1674Mhz/68C/200W  1e:1730Mhz/67C/199W  fans:1198/2495/2508/2496
13:39:12  0b:1730Mhz/73C/201W  0e:1674Mhz/74C/215W  1b:1730Mhz/68C/207W  1e:1730Mhz/67C/190W  fans:1201/2494/2509/2499
13:39:17  0b:1730Mhz/74C/207W  0e:1674Mhz/74C/208W  1b:1730Mhz/69C/202W  1e:1730Mhz/67C/192W  fans:1200/2497/2503/2501
13:39:22  0b:1674Mhz/74C/208W  0e:1674Mhz/75C/177W  1b:1540Mhz/69C/185W  1e:1674Mhz/68C/186W  fans:1199/2496/2505/2497
13:39:27  0b:1730Mhz/75C/187W  0e:1674Mhz/75C/195W  1b:1674Mhz/70C/200W  1e:1674Mhz/69C/201W  fans:1202/2495/2507/2500
13:39:32  0b:1730Mhz/75C/190W  0e:1608Mhz/76C/199W  1b:1674Mhz/70C/205W  1e:1674Mhz/69C/201W  fans:1199/2497/2498/2502
13:39:37  0b:1674Mhz/76C/195W  0e:1674Mhz/76C/200W  1b:1674Mhz/71C/210W  1e:1674Mhz/70C/157W  fans:1198/2500/2494/2501
13:39:42  0b:1730Mhz/79C/197W  0e:1674Mhz/78C/199W  1b:1674Mhz/73C/190W  1e:1730Mhz/72C/194W  fans:1201/2499/2497/2499
13:39:47  0b:1674Mhz/79C/198W  0e:1674Mhz/79C/206W  1b:1674Mhz/73C/193W  1e:1730Mhz/73C/201W  fans:1200/2491/2508/2500
13:39:52  0b:1730Mhz/53C/41W  0e:1730Mhz/54C/44W  1b:1730Mhz/51C/38W  1e:1730Mhz/51C/43W  fans:1198/2509/2503/2514
13:39:57  0b:1000Mhz/53C/32W  0e:1730Mhz/52C/43W  1b:1730Mhz/49C/38W  1e:1730Mhz/49C/43W  fans:1198/2508/2497/2511
13:40:02  0b:1608Mhz/75C/194W  0e:1730Mhz/52C/43W  1b:1730Mhz/48C/38W  1e:1730Mhz/48C/42W  fans:1198/2503/2491/2515
13:40:07  0b:1608Mhz/71C/194W  0e:1730Mhz/52C/43W  1b:1730Mhz/47C/38W  1e:1730Mhz/47C/42W  fans:1200/2502/2494/2514
13:40:12  0b:1608Mhz/72C/210W  0e:1730Mhz/51C/43W  1b:1730Mhz/46C/38W  1e:1730Mhz/46C/43W  fans:1200/2505/2498/2514
13:40:17  0b:1674Mhz/74C/201W  0e:1730Mhz/51C/43W  1b:1730Mhz/46C/38W  1e:1730Mhz/45C/42W  fans:1202/2499/2502/2513
13:40:22  0b:1674Mhz/73C/200W  0e:1730Mhz/51C/43W  1b:1730Mhz/45C/38W  1e:1730Mhz/45C/42W  fans:1200/2500/2502/2513
13:40:27  0b:1445Mhz/73C/211W  0e:1730Mhz/51C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/42W  fans:1200/2498/2509/2511
13:40:32  0b:1540Mhz/72C/186W  0e:1730Mhz/51C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/42W  fans:1200/2495/2510/2511
13:40:37  0b:1608Mhz/73C/206W  0e:1730Mhz/51C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/43C/42W  fans:1198/2495/2505/2512
13:40:42  0b:1000Mhz/50C/41W  0e:1000Mhz/50C/34W  1b:1000Mhz/43C/32W  1e:1000Mhz/42C/33W  fans:1200/2497/2506/2512
13:40:48  0b:1000Mhz/49C/37W  0e:1730Mhz/48C/36W  1b:1730Mhz/42C/39W  1e:1000Mhz/42C/36W  fans:1198/2507/2505/2512
13:40:53  0b:1730Mhz/48C/38W  0e:1000Mhz/48C/42W  1b:1000Mhz/42C/35W  1e:1000Mhz/41C/34W  fans:1200/2504/2504/2513
13:40:58  0b:1000Mhz/47C/33W  0e:1000Mhz/47C/34W  1b:1000Mhz/41C/33W  1e:1000Mhz/41C/33W  fans:1199/2506/2507/2511
13:41:03  0b:1000Mhz/46C/32W  0e:1000Mhz/46C/34W  1b:1000Mhz/41C/33W  1e:1000Mhz/40C/34W  fans:1200/2506/2496/2512
13:41:08  0b:1730Mhz/69C/204W  0e:1608Mhz/70C/211W  1b:1674Mhz/62C/163W  1e:1674Mhz/60C/193W  fans:1200/2499/2497/2502
13:41:13  0b:1674Mhz/70C/203W  0e:1674Mhz/71C/206W  1b:1608Mhz/63C/187W  1e:1730Mhz/62C/189W  fans:1199/2493/2506/2498
13:41:18  0b:1674Mhz/71C/205W  0e:1674Mhz/72C/201W  1b:1730Mhz/65C/202W  1e:1674Mhz/64C/194W  fans:1200/2493/2506/2497
13:41:23  0b:1730Mhz/68C/157W  0e:1730Mhz/70C/194W  1b:1730Mhz/63C/181W  1e:1730Mhz/61C/174W  fans:1201/2495/2509/2500
13:41:28  0b:1730Mhz/73C/216W  0e:1608Mhz/73C/194W  1b:1674Mhz/66C/210W  1e:1674Mhz/64C/189W  fans:1201/2494/2508/2499
13:41:33  0b:1674Mhz/73C/170W  0e:1540Mhz/75C/193W  1b:1730Mhz/67C/206W  1e:1674Mhz/66C/201W  fans:1199/2493/2509/2497
13:41:38  0b:1730Mhz/74C/196W  0e:1608Mhz/74C/194W  1b:1730Mhz/68C/196W  1e:1730Mhz/66C/208W  fans:1200/2492/2507/2497
13:41:43  0b:1674Mhz/75C/164W  0e:1674Mhz/75C/169W  1b:1608Mhz/68C/203W  1e:1730Mhz/67C/196W  fans:1200/2495/2505/2495
13:41:48  0b:1674Mhz/76C/196W  0e:1674Mhz/76C/194W  1b:1730Mhz/70C/202W  1e:1674Mhz/68C/193W  fans:1200/2493/2502/2500
13:41:53  0b:1730Mhz/77C/198W  0e:1608Mhz/77C/204W  1b:1674Mhz/71C/198W  1e:1730Mhz/70C/202W  fans:1197/2493/2509/2496
13:41:58  0b:1730Mhz/76C/209W  0e:1608Mhz/76C/200W  1b:1730Mhz/70C/191W  1e:1674Mhz/69C/181W  fans:1198/2493/2511/2498
13:42:03  0b:1730Mhz/76C/204W  0e:1608Mhz/77C/209W  1b:1608Mhz/70C/179W  1e:1730Mhz/69C/211W  fans:1199/2493/2511/2497
13:42:08  0b:1674Mhz/77C/201W  0e:1674Mhz/77C/163W  1b:1674Mhz/71C/191W  1e:1730Mhz/70C/193W  fans:1200/2492/2509/2496
13:42:13  0b:1674Mhz/77C/196W  0e:1608Mhz/77C/205W  1b:1674Mhz/72C/202W  1e:1730Mhz/70C/175W  fans:1200/2493/2508/2496
13:42:18  0b:1674Mhz/77C/135W  0e:1608Mhz/78C/188W  1b:1674Mhz/72C/190W  1e:1674Mhz/71C/198W  fans:1201/2491/2510/2498
13:42:23  0b:1730Mhz/77C/190W  0e:1608Mhz/78C/202W  1b:1674Mhz/72C/195W  1e:1730Mhz/71C/202W  fans:1197/2493/2508/2493
13:42:28  0b:1674Mhz/79C/203W  0e:1674Mhz/79C/207W  1b:1730Mhz/73C/207W  1e:1730Mhz/73C/203W  fans:1198/2494/2507/2497
13:42:33  0b:1000Mhz/58C/38W  0e:1730Mhz/59C/44W  1b:1730Mhz/55C/42W  1e:1730Mhz/55C/43W  fans:1200/2498/2497/2498
13:42:38  0b:1000Mhz/54C/34W  0e:1730Mhz/54C/43W  1b:1730Mhz/51C/39W  1e:1730Mhz/51C/43W  fans:1200/2508/2501/2512
13:42:43  0b:1674Mhz/76C/196W  0e:1730Mhz/53C/42W  1b:1730Mhz/50C/38W  1e:1730Mhz/50C/43W  fans:1200/2499/2503/2513
13:42:48  0b:1540Mhz/73C/192W  0e:1730Mhz/53C/42W  1b:1730Mhz/48C/39W  1e:1730Mhz/48C/42W  fans:1200/2501/2507/2509
13:42:53  0b:1608Mhz/73C/201W  0e:1730Mhz/52C/41W  1b:1730Mhz/48C/39W  1e:1730Mhz/48C/42W  fans:1200/2498/2508/2512
13:42:58  0b:1674Mhz/75C/196W  0e:1730Mhz/52C/41W  1b:1730Mhz/47C/39W  1e:1730Mhz/47C/42W  fans:1200/2501/2499/2513
13:43:03  0b:1608Mhz/75C/196W  0e:1730Mhz/52C/40W  1b:1730Mhz/46C/39W  1e:1730Mhz/46C/40W  fans:1201/2505/2499/2511
13:43:08  0b:1674Mhz/75C/202W  0e:1730Mhz/52C/40W  1b:1730Mhz/46C/38W  1e:1730Mhz/45C/39W  fans:1198/2503/2493/2514
13:43:13  0b:1608Mhz/73C/191W  0e:1730Mhz/52C/39W  1b:1730Mhz/45C/38W  1e:1730Mhz/45C/38W  fans:1199/2499/2504/2512
13:43:18  0b:1540Mhz/73C/195W  0e:1730Mhz/52C/40W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/38W  fans:1200/2498/2506/2515
13:43:23  0b:1730Mhz/55C/46W  0e:1730Mhz/52C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/39W  fans:1200/2500/2505/2511
13:43:28  0b:1730Mhz/50C/35W  0e:1000Mhz/50C/38W  1b:1730Mhz/43C/40W  1e:1730Mhz/43C/42W  fans:1200/2501/2506/2512
13:43:33  0b:1000Mhz/49C/35W  0e:1000Mhz/49C/40W  1b:1000Mhz/43C/33W  1e:1000Mhz/42C/33W  fans:1200/2504/2507/2509
13:43:38  0b:1000Mhz/48C/32W  0e:1000Mhz/48C/34W  1b:1000Mhz/42C/33W  1e:1000Mhz/41C/33W  fans:1197/2508/2505/2507
13:43:43  0b:1000Mhz/47C/34W  0e:1000Mhz/47C/34W  1b:1000Mhz/41C/33W  1e:1000Mhz/41C/33W  fans:1200/2505/2506/2507
13:43:49  0b:1000Mhz/46C/34W  0e:1000Mhz/46C/34W  1b:1000Mhz/41C/32W  1e:1000Mhz/40C/33W  fans:1200/2509/2509/2506
13:43:54  0b:1000Mhz/45C/33W  0e:1000Mhz/45C/34W  1b:1000Mhz/41C/32W  1e:1000Mhz/40C/34W  fans:1197/2500/2507/2506
13:43:59  0b:1000Mhz/45C/32W  0e:1000Mhz/45C/34W  1b:1000Mhz/40C/33W  1e:1000Mhz/40C/33W  fans:1200/2502/2504/2507
13:44:04  0b:1000Mhz/44C/32W  0e:1000Mhz/45C/33W  1b:1000Mhz/40C/33W  1e:1000Mhz/39C/33W  fans:1201/2508/2503/2509
13:44:09  0b:1730Mhz/65C/186W  0e:1730Mhz/66C/200W  1b:1730Mhz/58C/195W  1e:1730Mhz/57C/146W  fans:1200/2502/2505/2505
13:44:14  0b:1730Mhz/66C/189W  0e:1730Mhz/68C/201W  1b:1730Mhz/60C/197W  1e:1730Mhz/58C/167W  fans:1199/2495/2511/2493
13:44:19  0b:1730Mhz/67C/190W  0e:1730Mhz/69C/208W  1b:1730Mhz/62C/196W  1e:1730Mhz/60C/179W  fans:1199/2493/2510/2493
13:44:24  0b:1730Mhz/68C/192W  0e:1730Mhz/70C/183W  1b:1730Mhz/63C/177W  1e:1674Mhz/61C/188W  fans:1199/2495/2509/2498
13:44:29  0b:1730Mhz/71C/190W  0e:1674Mhz/72C/141W  1b:1730Mhz/64C/195W  1e:1730Mhz/63C/188W  fans:1200/2497/2506/2496
13:44:34  0b:1730Mhz/71C/182W  0e:1730Mhz/72C/195W  1b:1730Mhz/66C/188W  1e:1730Mhz/63C/184W  fans:1201/2494/2510/2489
13:44:39  0b:1730Mhz/67C/194W  0e:1730Mhz/69C/176W  1b:1730Mhz/63C/167W  1e:1674Mhz/61C/186W  fans:1200/2494/2503/2496
13:44:44  0b:1730Mhz/70C/194W  0e:1730Mhz/72C/195W  1b:1730Mhz/66C/185W  1e:1730Mhz/63C/189W  fans:1199/2492/2511/2490
13:44:49  0b:1730Mhz/71C/195W  0e:1674Mhz/72C/202W  1b:1730Mhz/66C/188W  1e:1730Mhz/64C/188W  fans:1200/2495/2504/2491
13:44:54  0b:1730Mhz/72C/194W  0e:1730Mhz/73C/189W  1b:1730Mhz/67C/223W  1e:1730Mhz/65C/186W  fans:1198/2496/2503/2494
13:44:59  0b:1730Mhz/72C/195W  0e:1730Mhz/74C/183W  1b:1730Mhz/67C/189W  1e:1674Mhz/66C/184W  fans:1200/2499/2497/2491
13:45:04  0b:1730Mhz/63C/135W  0e:1730Mhz/63C/142W  1b:1730Mhz/59C/135W  1e:1730Mhz/57C/126W  fans:1200/2498/2499/2495
13:45:09  0b:1730Mhz/62C/123W  0e:1730Mhz/63C/131W  1b:1730Mhz/59C/124W  1e:1730Mhz/57C/120W  fans:1200/2492/2508/2502
13:45:14  0b:1730Mhz/62C/134W  0e:1730Mhz/62C/131W  1b:1730Mhz/59C/132W  1e:1730Mhz/57C/130W  fans:1200/2494/2508/2502
13:45:19  0b:1730Mhz/73C/217W  0e:1674Mhz/75C/199W  1b:1730Mhz/67C/191W  1e:1730Mhz/65C/183W  fans:1202/2498/2506/2491
13:45:24  0b:1730Mhz/73C/169W  0e:1730Mhz/74C/174W  1b:1540Mhz/68C/180W  1e:1730Mhz/66C/169W  fans:1198/2495/2506/2491
13:45:29  0b:1730Mhz/73C/194W  0e:1730Mhz/75C/186W  1b:1730Mhz/69C/230W  1e:1730Mhz/67C/187W  fans:1200/2497/2507/2496
13:45:34  0b:1730Mhz/74C/193W  0e:1730Mhz/75C/187W  1b:1730Mhz/69C/198W  1e:1730Mhz/67C/146W  fans:1199/2499/2501/2492
13:45:39  0b:1730Mhz/74C/195W  0e:1730Mhz/75C/190W  1b:1730Mhz/70C/227W  1e:1730Mhz/68C/188W  fans:1200/2498/2505/2493
13:45:44  0b:1730Mhz/75C/194W  0e:1730Mhz/76C/161W  1b:1730Mhz/70C/169W  1e:1608Mhz/68C/180W  fans:1200/2494/2507/2493
13:45:49  0b:1730Mhz/75C/190W  0e:1730Mhz/76C/204W  1b:1730Mhz/71C/181W  1e:1730Mhz/68C/172W  fans:1201/2495/2511/2492
13:45:54  0b:1730Mhz/75C/193W  0e:1730Mhz/77C/196W  1b:1730Mhz/71C/198W  1e:1730Mhz/69C/176W  fans:1199/2494/2511/2493
13:45:59  0b:1730Mhz/65C/134W  0e:1730Mhz/66C/142W  1b:1730Mhz/62C/121W  1e:1730Mhz/60C/126W  fans:1200/2490/2510/2499
13:46:04  0b:1730Mhz/65C/131W  0e:1730Mhz/66C/136W  1b:1730Mhz/62C/131W  1e:1730Mhz/60C/87W  fans:1198/2490/2508/2501
13:46:09  0b:1730Mhz/53C/39W  0e:1730Mhz/54C/43W  1b:1730Mhz/51C/37W  1e:1730Mhz/50C/42W  fans:1198/2496/2506/2504
13:46:14  0b:1730Mhz/53C/47W  0e:1730Mhz/52C/43W  1b:1730Mhz/49C/37W  1e:1730Mhz/49C/42W  fans:1200/2502/2501/2508
13:46:19  0b:1540Mhz/72C/207W  0e:1730Mhz/51C/43W  1b:1730Mhz/48C/37W  1e:1730Mhz/48C/42W  fans:1201/2502/2500/2507
13:46:24  0b:1540Mhz/73C/170W  0e:1730Mhz/51C/43W  1b:1730Mhz/47C/38W  1e:1730Mhz/47C/42W  fans:1200/2499/2505/2508
13:46:29  0b:1540Mhz/73C/196W  0e:1730Mhz/51C/43W  1b:1730Mhz/47C/38W  1e:1730Mhz/46C/41W  fans:1200/2502/2506/2508
13:46:34  0b:1540Mhz/73C/189W  0e:1730Mhz/51C/43W  1b:1730Mhz/46C/37W  1e:1730Mhz/45C/39W  fans:1202/2504/2500/2507
13:46:39  0b:1730Mhz/72C/198W  0e:1730Mhz/51C/43W  1b:1730Mhz/45C/38W  1e:1730Mhz/45C/39W  fans:1199/2505/2503/2507
13:46:45  0b:1674Mhz/72C/227W  0e:1730Mhz/51C/43W  1b:1730Mhz/45C/37W  1e:1730Mhz/44C/38W  fans:1200/2502/2507/2505
13:46:50  0b:1730Mhz/72C/136W  0e:1730Mhz/51C/43W  1b:1730Mhz/44C/37W  1e:1730Mhz/44C/38W  fans:1200/2505/2499/2507
13:46:55  0b:1608Mhz/74C/201W  0e:1730Mhz/51C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/43C/38W  fans:1199/2499/2503/2508
13:47:00  0b:1608Mhz/73C/203W  0e:1730Mhz/51C/43W  1b:1730Mhz/43C/37W  1e:1730Mhz/43C/38W  fans:1200/2501/2506/2507
13:47:05  0b:1608Mhz/74C/202W  0e:1730Mhz/50C/43W  1b:1730Mhz/43C/38W  1e:1730Mhz/43C/38W  fans:1202/2500/2504/2506
13:47:10  0b:1608Mhz/74C/197W  0e:1730Mhz/50C/43W  1b:1730Mhz/42C/38W  1e:1730Mhz/42C/38W  fans:1200/2504/2504/2506
13:47:15  0b:1000Mhz/49C/32W  0e:1000Mhz/49C/34W  1b:1000Mhz/41C/32W  1e:1000Mhz/41C/33W  fans:1200/2508/2505/2508
13:47:20  0b:1730Mhz/49C/35W  0e:1000Mhz/49C/35W  1b:1000Mhz/41C/32W  1e:1000Mhz/41C/33W  fans:1199/2513/2496/2508
13:47:25  0b:1730Mhz/47C/44W  0e:1730Mhz/48C/43W  1b:1730Mhz/41C/41W  1e:1730Mhz/41C/40W  fans:1200/2513/2493/2509
13:47:30  0b:1000Mhz/46C/33W  0e:1000Mhz/46C/34W  1b:1000Mhz/40C/32W  1e:1000Mhz/40C/33W  fans:1199/2514/2496/2509
13:47:35  0b:1000Mhz/45C/33W  0e:1000Mhz/46C/34W  1b:1000Mhz/40C/33W  1e:1000Mhz/39C/33W  fans:1200/2510/2501/2510
13:47:40  0b:1730Mhz/45C/39W  0e:1000Mhz/45C/34W  1b:1000Mhz/39C/33W  1e:1000Mhz/39C/34W  fans:1200/2507/2505/2508
13:47:45  0b:1674Mhz/68C/205W  0e:1608Mhz/69C/198W  1b:1674Mhz/62C/150W  1e:1730Mhz/60C/196W  fans:1199/2496/2504/2492
13:47:50  0b:1730Mhz/70C/178W  0e:1540Mhz/71C/191W  1b:1730Mhz/64C/197W  1e:1730Mhz/61C/202W  fans:1200/2493/2503/2493
13:47:55  0b:1730Mhz/72C/202W  0e:1674Mhz/71C/214W  1b:1674Mhz/64C/201W  1e:1730Mhz/63C/195W  fans:1201/2494/2510/2490
13:48:00  0b:1730Mhz/68C/185W  0e:1730Mhz/70C/193W  1b:1730Mhz/62C/211W  1e:1730Mhz/60C/179W  fans:1198/2490/2506/2494
13:48:05  0b:1608Mhz/72C/196W  0e:1730Mhz/72C/209W  1b:1730Mhz/65C/212W  1e:1730Mhz/64C/208W  fans:1200/2494/2508/2491
13:48:10  0b:1674Mhz/72C/205W  0e:1674Mhz/73C/208W  1b:1674Mhz/67C/193W  1e:1730Mhz/66C/224W  fans:1200/2495/2507/2491
13:48:15  0b:1674Mhz/74C/204W  0e:1730Mhz/74C/189W  1b:1608Mhz/67C/188W  1e:1730Mhz/65C/193W  fans:1198/2491/2510/2493
13:48:20  0b:1730Mhz/74C/177W  0e:1540Mhz/75C/195W  1b:1730Mhz/67C/197W  1e:1730Mhz/66C/202W  fans:1200/2496/2503/2495
13:48:25  0b:1674Mhz/76C/152W  0e:1674Mhz/77C/207W  1b:1730Mhz/70C/202W  1e:1730Mhz/68C/196W  fans:1198/2493/2502/2496
13:48:30  0b:1730Mhz/77C/226W  0e:1730Mhz/77C/197W  1b:1730Mhz/70C/196W  1e:1730Mhz/69C/197W  fans:1200/2494/2509/2490
13:48:35  0b:1608Mhz/75C/203W  0e:1674Mhz/75C/202W  1b:1730Mhz/69C/210W  1e:1674Mhz/68C/202W  fans:1200/2494/2511/2492
13:48:40  0b:1730Mhz/77C/194W  0e:1608Mhz/76C/211W  1b:1674Mhz/70C/211W  1e:1730Mhz/70C/170W  fans:1201/2493/2513/2491
13:48:45  0b:1674Mhz/76C/199W  0e:1608Mhz/77C/187W  1b:1674Mhz/71C/179W  1e:1730Mhz/70C/173W  fans:1201/2495/2509/2491
13:48:50  0b:1674Mhz/76C/212W  0e:1608Mhz/77C/200W  1b:1674Mhz/72C/189W  1e:1730Mhz/70C/221W  fans:1198/2496/2511/2491
13:48:55  0b:1674Mhz/77C/190W  0e:1674Mhz/77C/204W  1b:1674Mhz/71C/188W  1e:1674Mhz/71C/197W  fans:1200/2498/2505/2493
13:49:00  0b:1730Mhz/79C/207W  0e:1674Mhz/80C/196W  1b:1674Mhz/73C/206W  1e:1730Mhz/72C/197W  fans:1200/2495/2508/2492
13:49:05  0b:1730Mhz/80C/211W  0e:1608Mhz/80C/199W  1b:1674Mhz/74C/209W  1e:1730Mhz/74C/202W  fans:1199/2499/2510/2489
13:49:10  0b:1730Mhz/55C/39W  0e:1730Mhz/56C/43W  1b:1730Mhz/52C/38W  1e:1730Mhz/52C/43W  fans:1199/2496/2508/2495
13:49:15  0b:1730Mhz/54C/46W  0e:1730Mhz/53C/43W  1b:1730Mhz/51C/38W  1e:1730Mhz/50C/42W  fans:1200/2500/2504/2507
13:49:20  0b:1674Mhz/76C/206W  0e:1730Mhz/53C/43W  1b:1730Mhz/49C/38W  1e:1730Mhz/49C/43W  fans:1199/2493/2507/2506
13:49:25  0b:1540Mhz/72C/201W  0e:1730Mhz/53C/43W  1b:1730Mhz/48C/38W  1e:1730Mhz/48C/43W  fans:1201/2498/2507/2508
13:49:30  0b:1540Mhz/73C/192W  0e:1730Mhz/52C/43W  1b:1730Mhz/47C/38W  1e:1730Mhz/47C/42W  fans:1202/2497/2504/2507
13:49:35  0b:1674Mhz/75C/157W  0e:1730Mhz/52C/43W  1b:1730Mhz/46C/38W  1e:1730Mhz/46C/40W  fans:1200/2496/2507/2505
13:49:40  0b:1674Mhz/75C/200W  0e:1730Mhz/52C/43W  1b:1730Mhz/46C/38W  1e:1730Mhz/45C/38W  fans:1200/2495/2509/2509
13:49:46  0b:1608Mhz/72C/211W  0e:1730Mhz/52C/43W  1b:1730Mhz/45C/37W  1e:1730Mhz/45C/39W  fans:1200/2494/2510/2508
13:49:51  0b:1540Mhz/73C/202W  0e:1730Mhz/52C/43W  1b:1730Mhz/45C/37W  1e:1730Mhz/44C/39W  fans:1200/2493/2506/2506
13:49:56  0b:1608Mhz/73C/228W  0e:1730Mhz/52C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/44C/38W  fans:1199/2500/2500/2508
13:50:01  0b:1730Mhz/53C/47W  0e:1730Mhz/51C/43W  1b:1730Mhz/44C/38W  1e:1730Mhz/43C/38W  fans:1200/2500/2495/2510
13:50:06  0b:1000Mhz/50C/39W  0e:1000Mhz/50C/39W  1b:1730Mhz/43C/33W  1e:1730Mhz/42C/41W  fans:1200/2506/2494/2509
13:50:11  0b:1000Mhz/49C/33W  0e:1730Mhz/48C/41W  1b:1000Mhz/42C/32W  1e:1000Mhz/42C/34W  fans:1199/2508/2505/2508
13:50:16  0b:1000Mhz/48C/33W  0e:1000Mhz/48C/34W  1b:1000Mhz/42C/33W  1e:1000Mhz/41C/33W  fans:1200/2509/2493/2509
13:50:21  0b:1000Mhz/47C/33W  0e:1000Mhz/47C/34W  1b:1000Mhz/41C/32W  1e:1000Mhz/41C/34W  fans:1200/2507/2502/2509
13:50:26  0b:1000Mhz/46C/33W  0e:1000Mhz/46C/33W  1b:1000Mhz/41C/33W  1e:1000Mhz/40C/33W  fans:1199/2501/2506/2505
13:50:31  0b:1000Mhz/45C/34W  0e:1000Mhz/45C/34W  1b:1000Mhz/40C/33W  1e:1000Mhz/40C/34W  fans:1200/2502/2502/2509
13:50:36  0b:1000Mhz/45C/32W  0e:1000Mhz/45C/34W  1b:1000Mhz/39C/33W  1e:1000Mhz/39C/34W  fans:1203/2511/2499/2506
13:50:41  0b:1730Mhz/68C/219W  0e:1608Mhz/69C/158W  1b:1674Mhz/61C/187W  1e:1674Mhz/60C/190W  fans:1201/2491/2510/2493
13:50:46  0b:1674Mhz/69C/207W  0e:1674Mhz/70C/206W  1b:1674Mhz/63C/207W  1e:1730Mhz/62C/183W  fans:1200/2494/2509/2494
13:50:51  0b:1730Mhz/71C/206W  0e:1674Mhz/71C/194W  1b:1730Mhz/64C/225W  1e:1730Mhz/63C/149W  fans:1200/2499/2500/2495
13:50:56  0b:1730Mhz/68C/177W  0e:1730Mhz/69C/166W  1b:1730Mhz/63C/184W  1e:1730Mhz/60C/180W  fans:1200/2496/2509/2493
13:51:01  0b:1674Mhz/72C/204W  0e:1674Mhz/72C/177W  1b:1674Mhz/66C/224W  1e:1730Mhz/64C/187W  fans:1201/2494/2504/2493
13:51:06  0b:1674Mhz/73C/145W  0e:1608Mhz/73C/191W  1b:1608Mhz/67C/206W  1e:1730Mhz/65C/206W  fans:1198/2492/2510/2497
13:51:11  0b:1730Mhz/73C/203W  0e:1730Mhz/74C/199W  1b:1674Mhz/67C/165W  1e:1730Mhz/66C/188W  fans:1200/2496/2510/2493
13:51:16  0b:1674Mhz/74C/183W  0e:1608Mhz/74C/191W  1b:1730Mhz/68C/197W  1e:1674Mhz/66C/205W  fans:1201/2498/2509/2491
13:51:21  0b:1730Mhz/76C/200W  0e:1674Mhz/76C/202W  1b:1674Mhz/70C/202W  1e:1608Mhz/68C/166W  fans:1199/2498/2504/2490
13:51:26  0b:1730Mhz/77C/202W  0e:1674Mhz/77C/201W  1b:1730Mhz/70C/198W  1e:1730Mhz/69C/203W  fans:1197/2495/2506/2492
13:51:31  0b:1674Mhz/75C/186W  0e:1674Mhz/76C/168W  1b:1608Mhz/70C/198W  1e:1730Mhz/69C/198W  fans:1198/2498/2505/2492
13:51:36  0b:1674Mhz/76C/169W  0e:1730Mhz/76C/192W  1b:1608Mhz/71C/186W  1e:1730Mhz/69C/187W  fans:1200/2494/2507/2492
13:51:41  0b:1674Mhz/76C/157W  0e:1674Mhz/77C/184W  1b:1540Mhz/71C/202W  1e:1730Mhz/70C/203W  fans:1201/2492/2508/2491
13:51:46  0b:1730Mhz/77C/207W  0e:1674Mhz/77C/196W  1b:1730Mhz/71C/202W  1e:1730Mhz/70C/155W  fans:1199/2496/2510/2493
13:51:51  0b:1674Mhz/77C/208W  0e:1674Mhz/77C/206W  1b:1730Mhz/71C/190W  1e:1608Mhz/70C/198W  fans:1200/2495/2508/2491
13:51:56  0b:1730Mhz/79C/195W  0e:1540Mhz/79C/106W  1b:1674Mhz/74C/200W  1e:1730Mhz/71C/196W  fans:1200/2495/2511/2491
13:52:01  0b:1674Mhz/80C/215W  0e:1730Mhz/80C/207W  1b:1674Mhz/73C/198W  1e:1730Mhz/72C/200W  fans:1200/2497/2505/2490
13:52:06  0b:1730Mhz/56C/44W  0e:1730Mhz/57C/47W  1b:1730Mhz/53C/42W  1e:1730Mhz/54C/45W  fans:1200/2493/2507/2494
13:52:11  0b:1000Mhz/53C/37W  0e:1730Mhz/54C/43W  1b:1730Mhz/51C/39W  1e:1730Mhz/51C/43W  fans:1197/2496/2509/2507
13:52:16  0b:1674Mhz/76C/200W  0e:1730Mhz/53C/43W  1b:1730Mhz/49C/39W  1e:1730Mhz/49C/42W  fans:1199/2495/2508/2507
13:52:21  0b:1608Mhz/72C/228W  0e:1730Mhz/53C/43W  1b:1730Mhz/48C/39W  1e:1730Mhz/48C/42W  fans:1200/2494/2510/2509
13:52:26  0b:1608Mhz/72C/202W  0e:1730Mhz/52C/43W  1b:1730Mhz/47C/39W  1e:1730Mhz/47C/43W  fans:1200/2489/2512/2507
13:52:31  0b:1674Mhz/75C/192W  0e:1730Mhz/52C/43W  1b:1730Mhz/47C/39W  1e:1730Mhz/46C/42W  fans:1200/2495/2511/2507
13:52:36  0b:1674Mhz/75C/195W  0e:1730Mhz/52C/43W  1b:1730Mhz/46C/38W  1e:1730Mhz/46C/42W  fans:1199/2494/2510/2506
13:52:41  0b:1445Mhz/74C/205W  0e:1730Mhz/52C/43W  1b:1730Mhz/45C/38W  1e:1730Mhz/45C/42W  fans:1200/2498/2507/2505
